time_steps;Last_L;Gaskessel_1;el_Leistungsbedarf_L;el_Leistung_L;el_Leistung_ges_L
2021-08-22 04:00:00;98.70075730298036;98.70075730298036;0.0;0.0;0.0
2021-08-22 05:00:00;135.0941918132271;135.0941918132271;0.0;0.0;0.0
2021-08-22 06:00:00;121.45736154679844;121.45736154679844;0.0;0.0;0.0
2021-08-22 07:00:00;148.2637765670856;148.2637765670856;0.0;0.0;0.0
2021-08-22 08:00:00;136.31261539285384;136.31261539285384;0.0;0.0;0.0
2021-08-22 09:00:00;113.3622220583353;113.3622220583353;0.0;0.0;0.0
2021-08-22 10:00:00;131.17405031568472;131.17405031568472;0.0;0.0;0.0
2021-08-22 11:00:00;133.0286666841359;133.0286666841359;0.0;0.0;0.0
2021-08-22 12:00:00;116.05667067502816;116.05667067502816;0.0;0.0;0.0
2021-08-22 13:00:00;120.967439167207;120.967439167207;0.0;0.0;0.0
2021-08-22 14:00:00;128.72412391972608;128.72412391972608;0.0;0.0;0.0
2021-08-22 15:00:00;145.7061040614068;145.7061040614068;0.0;0.0;0.0
2021-08-22 16:00:00;148.85335381333522;148.85335381333522;0.0;0.0;0.0
2021-08-22 17:00:00;104.76298168324914;104.76298168324914;0.0;0.0;0.0
2021-08-22 18:00:00;108.41924280340464;108.41924280340464;0.0;0.0;0.0
2021-08-22 19:00:00;91.51149484119206;91.51149484119206;0.0;0.0;0.0
2021-08-22 20:00:00;133.53201405883945;133.53201405883945;0.0;0.0;0.0
2021-08-22 21:00:00;124.48251898853223;124.48251898853223;0.0;0.0;0.0
2021-08-22 22:00:00;109.25837803218737;109.25837803218737;0.0;0.0;0.0
2021-08-22 23:00:00;125.29514939134788;125.29514939134788;0.0;0.0;0.0
2021-08-23 00:00:00;125.5958567038122;125.5958567038122;0.0;0.0;0.0
2021-08-23 01:00:00;141.33658627686916;141.33658627686916;0.0;0.0;0.0
2021-08-23 02:00:00;156.4516904626717;156.4516904626717;0.0;0.0;0.0
2021-08-23 03:00:00;153.4227151894327;153.4227151894327;0.0;0.0;0.0
2021-08-23 04:00:00;153.3589053321915;153.3589053321915;0.0;0.0;0.0
2021-08-23 05:00:00;144.64948311997202;144.64948311997202;0.0;0.0;0.0
2021-08-23 06:00:00;117.50962683935292;117.50962683935292;0.0;0.0;0.0
2021-08-23 07:00:00;149.93871757515623;149.93871757515623;0.0;0.0;0.0
2021-08-23 08:00:00;154.14066111835425;154.14066111835425;0.0;0.0;0.0
2021-08-23 09:00:00;160.25150644578514;160.25150644578514;0.0;0.0;0.0
2021-08-23 10:00:00;158.5854894292817;158.5854894292817;0.0;0.0;0.0
2021-08-23 11:00:00;134.56494075362494;134.56494075362494;0.0;0.0;0.0
2021-08-23 12:00:00;123.85240659782087;123.85240659782087;0.0;0.0;0.0
2021-08-23 13:00:00;110.65658342113136;110.65658342113136;0.0;0.0;0.0
2021-08-23 14:00:00;125.5230836992738;125.5230836992738;0.0;0.0;0.0
2021-08-23 15:00:00;110.38208832879576;110.38208832879576;0.0;0.0;0.0
2021-08-23 16:00:00;119.65509298310631;119.65509298310631;0.0;0.0;0.0
2021-08-23 17:00:00;111.2597749278142;111.2597749278142;0.0;0.0;0.0
2021-08-23 18:00:00;111.3561350165608;111.3561350165608;0.0;0.0;0.0
2021-08-23 19:00:00;122.39475017848656;122.39475017848656;0.0;0.0;0.0
2021-08-23 20:00:00;145.6194122711686;145.6194122711686;0.0;0.0;0.0
2021-08-23 21:00:00;132.82398488900074;132.82398488900074;0.0;0.0;0.0
2021-08-23 22:00:00;120.89759661782374;120.89759661782374;0.0;0.0;0.0
2021-08-23 23:00:00;114.62472924942224;114.62472924942224;0.0;0.0;0.0
2021-08-24 00:00:00;101.8836579933828;101.8836579933828;0.0;0.0;0.0
2021-08-24 01:00:00;105.94829526521433;105.94829526521433;0.0;0.0;0.0
2021-08-24 02:00:00;128.29737613112462;128.29737613112462;0.0;0.0;0.0
2021-08-24 03:00:00;107.93860021033215;107.93860021033215;0.0;0.0;0.0
2021-08-24 04:00:00;132.45723438667164;132.45723438667164;0.0;0.0;0.0
2021-08-24 05:00:00;107.58465807266704;107.58465807266704;0.0;0.0;0.0
2021-08-24 06:00:00;145.3732796518115;145.3732796518115;0.0;0.0;0.0
2021-08-24 07:00:00;152.8715069790473;152.8715069790473;0.0;0.0;0.0
2021-08-24 08:00:00;268.5550761292369;268.5550761292369;0.0;0.0;0.0
2021-08-24 09:00:00;250.19645648784552;250.19645648784552;0.0;0.0;0.0
2021-08-24 10:00:00;232.3186388907584;232.3186388907584;0.0;0.0;0.0
2021-08-24 11:00:00;196.33181280186835;196.33181280186835;0.0;0.0;0.0
2021-08-24 12:00:00;192.1455923514724;192.1455923514724;0.0;0.0;0.0
2021-08-24 13:00:00;159.7965541470554;159.7965541470554;0.0;0.0;0.0
2021-08-24 14:00:00;124.74330173878116;124.74330173878116;0.0;0.0;0.0
2021-08-24 15:00:00;95.13919404831373;95.13919404831373;0.0;0.0;0.0
2021-08-24 16:00:00;58.93031668039097;58.93031668039097;0.0;0.0;0.0
2021-08-24 17:00:00;58.19376968512056;58.19376968512056;0.0;0.0;0.0
2021-08-24 18:00:00;71.87153278399344;71.87153278399344;0.0;0.0;0.0
2021-08-24 19:00:00;69.27736126539585;69.27736126539585;0.0;0.0;0.0
2021-08-24 20:00:00;63.78595158299838;63.78595158299838;0.0;0.0;0.0
2021-08-24 21:00:00;67.10931711575533;67.10931711575533;0.0;0.0;0.0
2021-08-24 22:00:00;85.14643851551371;85.14643851551371;0.0;0.0;0.0
2021-08-24 23:00:00;76.6759011162026;76.6759011162026;0.0;0.0;0.0
2021-08-25 00:00:00;60.95272823952459;60.95272823952459;0.0;0.0;0.0
2021-08-25 01:00:00;89.70720383429543;89.70720383429543;0.0;0.0;0.0
2021-08-25 02:00:00;123.42013458465308;123.42013458465308;0.0;0.0;0.0
2021-08-25 03:00:00;132.1192931970103;132.1192931970103;0.0;0.0;0.0
2021-08-25 04:00:00;128.79611457364544;128.79611457364544;0.0;0.0;0.0
2021-08-25 05:00:00;94.2955732817912;94.2955732817912;0.0;0.0;0.0
2021-08-25 06:00:00;139.0031591979422;139.0031591979422;0.0;0.0;0.0
2021-08-25 07:00:00;144.47682703920952;144.47682703920952;0.0;0.0;0.0
2021-08-25 08:00:00;245.3384178349523;245.3384178349523;0.0;0.0;0.0
2021-08-25 09:00:00;254.7019003431325;254.7019003431325;0.0;0.0;0.0
2021-08-25 10:00:00;246.17843908399047;246.17843908399047;0.0;0.0;0.0
2021-08-25 11:00:00;189.34136241934735;189.34136241934735;0.0;0.0;0.0
2021-08-25 12:00:00;177.76964285493727;177.76964285493727;0.0;0.0;0.0
2021-08-25 13:00:00;148.53256078863123;148.53256078863123;0.0;0.0;0.0
2021-08-25 14:00:00;117.62404088609274;117.62404088609274;0.0;0.0;0.0
2021-08-25 15:00:00;91.39035423668108;91.39035423668108;0.0;0.0;0.0
2021-08-25 16:00:00;58.44471861002171;58.44471861002171;0.0;0.0;0.0
2021-08-25 17:00:00;56.8964943603506;56.8964943603506;0.0;0.0;0.0
2021-08-25 18:00:00;69.24351302259056;69.24351302259056;0.0;0.0;0.0
2021-08-25 19:00:00;66.97860901801427;66.97860901801427;0.0;0.0;0.0
2021-08-25 20:00:00;64.39171182901123;64.39171182901123;0.0;0.0;0.0
2021-08-25 21:00:00;67.17193657499591;67.17193657499591;0.0;0.0;0.0
2021-08-25 22:00:00;58.04766773320652;58.04766773320652;0.0;0.0;0.0
2021-08-25 23:00:00;75.81825485597308;75.81825485597308;0.0;0.0;0.0
2021-08-26 00:00:00;77.81388700339105;77.81388700339105;0.0;0.0;0.0
2021-08-26 01:00:00;99.89902184284556;99.89902184284556;0.0;0.0;0.0
2021-08-26 02:00:00;133.33575411364058;133.33575411364058;0.0;0.0;0.0
2021-08-26 03:00:00;138.106934531609;138.106934531609;0.0;0.0;0.0
2021-08-26 04:00:00;137.29870417159717;137.29870417159717;0.0;0.0;0.0
2021-08-26 05:00:00;104.84452652181976;104.84452652181976;0.0;0.0;0.0
2021-08-26 06:00:00;149.40364100960983;149.40364100960983;0.0;0.0;0.0
2021-08-26 07:00:00;156.73311440088503;156.73311440088503;0.0;0.0;0.0
2021-08-26 08:00:00;270.21874674544625;270.21874674544625;0.0;0.0;0.0
2021-08-26 09:00:00;254.84905660269155;254.84905660269155;0.0;0.0;0.0
2021-08-26 10:00:00;234.3542550111429;234.3542550111429;0.0;0.0;0.0
2021-08-26 11:00:00;200.914058826152;200.914058826152;0.0;0.0;0.0
2021-08-26 12:00:00;198.2490716451173;198.2490716451173;0.0;0.0;0.0
2021-08-26 13:00:00;163.46822842826407;163.46822842826407;0.0;0.0;0.0
2021-08-26 14:00:00;127.7517008247961;127.7517008247961;0.0;0.0;0.0
2021-08-26 15:00:00;96.80738174217797;96.80738174217797;0.0;0.0;0.0
2021-08-26 16:00:00;58.78597279170909;58.78597279170909;0.0;0.0;0.0
2021-08-26 17:00:00;57.67932346481463;57.67932346481463;0.0;0.0;0.0
2021-08-26 18:00:00;72.3398503497787;72.3398503497787;0.0;0.0;0.0
2021-08-26 19:00:00;67.36144137142928;67.36144137142928;0.0;0.0;0.0
2021-08-26 20:00:00;65.78974910918201;65.78974910918201;0.0;0.0;0.0
2021-08-26 21:00:00;70.80127449486713;70.80127449486713;0.0;0.0;0.0
2021-08-26 22:00:00;61.07025827678423;61.07025827678423;0.0;0.0;0.0
2021-08-26 23:00:00;80.16813499690464;80.16813499690464;0.0;0.0;0.0
2021-08-27 00:00:00;102.04062816734822;102.04062816734822;0.0;0.0;0.0
2021-08-27 01:00:00;154.15191044718696;154.15191044718696;0.0;0.0;0.0
2021-08-27 02:00:00;216.0779510001461;216.0779510001461;0.0;0.0;0.0
2021-08-27 03:00:00;231.05504186271384;231.05504186271384;0.0;0.0;0.0
2021-08-27 04:00:00;226.22688310583547;226.22688310583547;0.0;0.0;0.0
2021-08-27 05:00:00;153.71042523684204;153.71042523684204;0.0;0.0;0.0
2021-08-27 06:00:00;249.17675781060657;249.17675781060657;0.0;0.0;0.0
2021-08-27 07:00:00;258.6434011379475;258.6434011379475;0.0;0.0;0.0
2021-08-27 08:00:00;419.2103393547177;419.2103393547177;0.0;0.0;0.0
2021-08-27 09:00:00;387.76149340917294;387.76149340917294;0.0;0.0;0.0
2021-08-27 10:00:00;361.5494661186616;361.5494661186616;0.0;0.0;0.0
2021-08-27 11:00:00;274.19067118005773;274.19067118005773;0.0;0.0;0.0
2021-08-27 12:00:00;292.8268495705703;292.8268495705703;0.0;0.0;0.0
2021-08-27 13:00:00;256.29289938077324;256.29289938077324;0.0;0.0;0.0
2021-08-27 14:00:00;198.10499014115837;198.10499014115837;0.0;0.0;0.0
2021-08-27 15:00:00;157.61698516154286;157.61698516154286;0.0;0.0;0.0
2021-08-27 16:00:00;104.34574540150352;104.34574540150352;0.0;0.0;0.0
2021-08-27 17:00:00;129.23882506474146;129.23882506474146;0.0;0.0;0.0
2021-08-27 18:00:00;113.15369829014;113.15369829014;0.0;0.0;0.0
2021-08-27 19:00:00;125.73155803990244;125.73155803990244;0.0;0.0;0.0
2021-08-27 20:00:00;139.89982649593358;139.89982649593358;0.0;0.0;0.0
2021-08-27 21:00:00;147.30242899437036;147.30242899437036;0.0;0.0;0.0
2021-08-27 22:00:00;126.6597198158524;126.6597198158524;0.0;0.0;0.0
2021-08-27 23:00:00;99.51306217681834;99.51306217681834;0.0;0.0;0.0
2021-08-28 00:00:00;68.88864481883282;68.88864481883282;0.0;0.0;0.0
2021-08-28 01:00:00;81.98963434007938;81.98963434007938;0.0;0.0;0.0
2021-08-28 02:00:00;83.22707067983374;83.22707067983374;0.0;0.0;0.0
2021-08-28 03:00:00;92.49526309111133;92.49526309111133;0.0;0.0;0.0
2021-08-28 04:00:00;98.15874341937374;98.15874341937374;0.0;0.0;0.0
2021-08-28 05:00:00;103.00662395020636;103.00662395020636;0.0;0.0;0.0
2021-08-28 06:00:00;185.2286358743645;185.2286358743645;0.0;0.0;0.0
2021-08-28 07:00:00;244.00726844783037;244.00726844783037;0.0;0.0;0.0
2021-08-28 08:00:00;258.48684296748604;258.48684296748604;0.0;0.0;0.0
2021-08-28 09:00:00;244.68823898337823;244.68823898337823;0.0;0.0;0.0
2021-08-28 10:00:00;201.36621285476312;201.36621285476312;0.0;0.0;0.0
2021-08-28 11:00:00;166.4837802323508;166.4837802323508;0.0;0.0;0.0
2021-08-28 12:00:00;153.93072744048428;153.93072744048428;0.0;0.0;0.0
2021-08-28 13:00:00;102.0009318869498;102.0009318869498;0.0;0.0;0.0
2021-08-28 14:00:00;87.70420766138926;87.70420766138926;0.0;0.0;0.0
2021-08-28 15:00:00;93.21524439748087;93.21524439748087;0.0;0.0;0.0
2021-08-28 16:00:00;99.66902574673335;99.66902574673335;0.0;0.0;0.0
2021-08-28 17:00:00;83.61276122052362;83.61276122052362;0.0;0.0;0.0
2021-08-28 18:00:00;92.25644270344704;92.25644270344704;0.0;0.0;0.0
2021-08-28 19:00:00;102.08427716880104;102.08427716880104;0.0;0.0;0.0
2021-08-28 20:00:00;106.26918036591262;106.26918036591262;0.0;0.0;0.0
2021-08-28 21:00:00;103.55438136309633;103.55438136309633;0.0;0.0;0.0
2021-08-28 22:00:00;92.09875823624483;92.09875823624483;0.0;0.0;0.0
2021-08-28 23:00:00;80.61317912328627;80.61317912328627;0.0;0.0;0.0
2021-08-29 00:00:00;135.76129872965444;135.76129872965444;0.0;0.0;0.0
2021-08-29 01:00:00;125.07982231021026;125.07982231021026;0.0;0.0;0.0
2021-08-29 02:00:00;146.44337625722451;146.44337625722451;0.0;0.0;0.0
2021-08-29 03:00:00;143.38121602774152;143.38121602774152;0.0;0.0;0.0
2021-08-29 04:00:00;112.32953129669217;112.32953129669217;0.0;0.0;0.0
2021-08-29 05:00:00;159.45995808584308;159.45995808584308;0.0;0.0;0.0
2021-08-29 06:00:00;144.66544877425852;144.66544877425852;0.0;0.0;0.0
2021-08-29 07:00:00;178.87980770133052;178.87980770133052;0.0;0.0;0.0
2021-08-29 08:00:00;163.21066416578896;163.21066416578896;0.0;0.0;0.0
2021-08-29 09:00:00;134.016364584592;134.016364584592;0.0;0.0;0.0
2021-08-29 10:00:00;155.9278621959548;155.9278621959548;0.0;0.0;0.0
2021-08-29 11:00:00;158.44031394650912;158.44031394650912;0.0;0.0;0.0
2021-08-29 12:00:00;146.1395667299906;146.1395667299906;0.0;0.0;0.0
2021-08-29 13:00:00;150.68169969881976;150.68169969881976;0.0;0.0;0.0
2021-08-29 14:00:00;157.88891732955423;157.88891732955423;0.0;0.0;0.0
2021-08-29 15:00:00;171.30589213587885;171.30589213587885;0.0;0.0;0.0
2021-08-29 16:00:00;181.36610599580405;181.36610599580405;0.0;0.0;0.0
2021-08-29 17:00:00;110.08980650434144;110.08980650434144;0.0;0.0;0.0
2021-08-29 18:00:00;127.54514114345564;127.54514114345564;0.0;0.0;0.0
2021-08-29 19:00:00;121.90803203009744;121.90803203009744;0.0;0.0;0.0
2021-08-29 20:00:00;155.35822259442142;155.35822259442142;0.0;0.0;0.0
2021-08-29 21:00:00;147.16010778586866;147.16010778586866;0.0;0.0;0.0
2021-08-29 22:00:00;125.12928576538212;125.12928576538212;0.0;0.0;0.0
2021-08-29 23:00:00;148.91478736832667;148.91478736832667;0.0;0.0;0.0
2021-08-30 00:00:00;210.2671995929917;210.2671995929917;0.0;0.0;0.0
2021-08-30 01:00:00;209.42693343040293;209.42693343040293;0.0;0.0;0.0
2021-08-30 02:00:00;207.11254931013917;207.11254931013917;0.0;0.0;0.0
2021-08-30 03:00:00;203.07448648850595;203.07448648850595;0.0;0.0;0.0
2021-08-30 04:00:00;201.3325600073462;201.3325600073462;0.0;0.0;0.0
2021-08-30 05:00:00;197.2843297251362;197.2843297251362;0.0;0.0;0.0
2021-08-30 06:00:00;162.8148285807629;162.8148285807629;0.0;0.0;0.0
2021-08-30 07:00:00;226.79801165952364;226.79801165952364;0.0;0.0;0.0
2021-08-30 08:00:00;223.5344018604173;223.5344018604173;0.0;0.0;0.0
2021-08-30 09:00:00;227.91028426994768;227.91028426994768;0.0;0.0;0.0
2021-08-30 10:00:00;219.0476579240324;219.0476579240324;0.0;0.0;0.0
2021-08-30 11:00:00;188.37749085290037;188.37749085290037;0.0;0.0;0.0
2021-08-30 12:00:00;172.4859675132082;172.4859675132082;0.0;0.0;0.0
2021-08-30 13:00:00;153.49951141918095;153.49951141918095;0.0;0.0;0.0
2021-08-30 14:00:00;175.1653702426988;175.1653702426988;0.0;0.0;0.0
2021-08-30 15:00:00;152.45975432960424;152.45975432960424;0.0;0.0;0.0
2021-08-30 16:00:00;163.25911704443467;163.25911704443467;0.0;0.0;0.0
2021-08-30 17:00:00;152.26856851003473;152.26856851003473;0.0;0.0;0.0
2021-08-30 18:00:00;152.69561144730577;152.69561144730577;0.0;0.0;0.0
2021-08-30 19:00:00;169.27903123068825;169.27903123068825;0.0;0.0;0.0
2021-08-30 20:00:00;206.5199604028298;206.5199604028298;0.0;0.0;0.0
2021-08-30 21:00:00;189.12029479284652;189.12029479284652;0.0;0.0;0.0
2021-08-30 22:00:00;165.57385288777303;165.57385288777303;0.0;0.0;0.0
2021-08-30 23:00:00;149.2013476101773;149.2013476101773;0.0;0.0;0.0
2021-08-31 00:00:00;40.74448874647293;40.74448874647293;0.0;0.0;0.0
2021-08-31 01:00:00;154.42127331494945;154.42127331494945;0.0;0.0;0.0
2021-08-31 02:00:00;272.26463597409656;272.26463597409656;0.0;0.0;0.0
2021-08-31 03:00:00;217.041381784772;217.041381784772;0.0;0.0;0.0
2021-08-31 04:00:00;251.58405307183543;251.58405307183543;0.0;0.0;0.0
2021-08-31 05:00:00;274.7278434377025;274.7278434377025;0.0;0.0;0.0
2021-08-31 06:00:00;311.15093337736505;311.15093337736505;0.0;0.0;0.0
2021-08-31 07:00:00;320.86807988579164;320.86807988579164;0.0;0.0;0.0
2021-08-31 08:00:00;510.4661017603538;510.4661017603538;0.0;0.0;0.0
2021-08-31 09:00:00;489.30323325579866;489.30323325579866;0.0;0.0;0.0
2021-08-31 10:00:00;464.7887020806341;464.7887020806341;0.0;0.0;0.0
2021-08-31 11:00:00;343.5818412722551;343.5818412722551;0.0;0.0;0.0
2021-08-31 12:00:00;402.6855758087376;402.6855758087376;0.0;0.0;0.0
2021-08-31 13:00:00;303.2952999723594;303.2952999723594;0.0;0.0;0.0
2021-08-31 14:00:00;220.14262131826115;220.14262131826115;0.0;0.0;0.0
2021-08-31 15:00:00;210.4614490859261;210.4614490859261;0.0;0.0;0.0
2021-08-31 16:00:00;181.84722224730407;181.84722224730407;0.0;0.0;0.0
2021-08-31 17:00:00;151.9538570167404;151.9538570167404;0.0;0.0;0.0
2021-08-31 18:00:00;136.45724712275978;136.45724712275978;0.0;0.0;0.0
2021-08-31 19:00:00;151.8251389615397;151.8251389615397;0.0;0.0;0.0
2021-08-31 20:00:00;169.29542219413466;169.29542219413466;0.0;0.0;0.0
2021-08-31 21:00:00;179.4686850848128;179.4686850848128;0.0;0.0;0.0
2021-08-31 22:00:00;170.4966932745999;170.4966932745999;0.0;0.0;0.0
2021-08-31 23:00:00;186.3017042472353;186.3017042472353;0.0;0.0;0.0
2021-09-01 00:00:00;362.9033435613999;362.9033435613999;0.0;0.0;0.0
2021-09-01 01:00:00;325.42725926741576;325.42725926741576;0.0;0.0;0.0
2021-09-01 02:00:00;286.34795574649297;286.34795574649297;0.0;0.0;0.0
2021-09-01 03:00:00;251.37604615179785;251.37604615179785;0.0;0.0;0.0
2021-09-01 04:00:00;288.81157757914787;288.81157757914787;0.0;0.0;0.0
2021-09-01 05:00:00;316.06129725803174;316.06129725803174;0.0;0.0;0.0
2021-09-01 06:00:00;326.2600170378592;326.2600170378592;0.0;0.0;0.0
2021-09-01 07:00:00;374.54556514420176;374.54556514420176;0.0;0.0;0.0
2021-09-01 08:00:00;638.8077501900266;638.8077501900266;0.0;0.0;0.0
2021-09-01 09:00:00;598.641325070802;598.641325070802;0.0;0.0;0.0
2021-09-01 10:00:00;561.6280911581526;561.6280911581526;0.0;0.0;0.0
2021-09-01 11:00:00;404.8897275235317;404.8897275235317;0.0;0.0;0.0
2021-09-01 12:00:00;476.38849466134286;476.38849466134286;0.0;0.0;0.0
2021-09-01 13:00:00;352.88018800054664;352.88018800054664;0.0;0.0;0.0
2021-09-01 14:00:00;240.091393648815;240.091393648815;0.0;0.0;0.0
2021-09-01 15:00:00;236.13000847577337;236.13000847577337;0.0;0.0;0.0
2021-09-01 16:00:00;194.0819867495692;194.0819867495692;0.0;0.0;0.0
2021-09-01 17:00:00;166.168602533345;166.168602533345;0.0;0.0;0.0
2021-09-01 18:00:00;147.45717993593857;147.45717993593857;0.0;0.0;0.0
2021-09-01 19:00:00;169.4657311169492;169.4657311169492;0.0;0.0;0.0
2021-09-01 20:00:00;186.4776861943956;186.4776861943956;0.0;0.0;0.0
2021-09-01 21:00:00;202.58683704454648;202.58683704454648;0.0;0.0;0.0
2021-09-01 22:00:00;194.02124250626656;194.02124250626656;0.0;0.0;0.0
2021-09-01 23:00:00;209.00409211303213;209.00409211303213;0.0;0.0;0.0
2021-09-02 00:00:00;344.877916314938;344.877916314938;0.0;0.0;0.0
2021-09-02 01:00:00;308.6770387358998;308.6770387358998;0.0;0.0;0.0
2021-09-02 02:00:00;268.83389394081684;268.83389394081684;0.0;0.0;0.0
2021-09-02 03:00:00;222.67387474048328;222.67387474048328;0.0;0.0;0.0
2021-09-02 04:00:00;269.5633219265106;269.5633219265106;0.0;0.0;0.0
2021-09-02 05:00:00;295.7127340530094;295.7127340530094;0.0;0.0;0.0
2021-09-02 06:00:00;301.0429377352895;301.0429377352895;0.0;0.0;0.0
2021-09-02 07:00:00;316.5011304902866;316.5011304902866;0.0;0.0;0.0
2021-09-02 08:00:00;461.5459152363236;461.5459152363236;0.0;0.0;0.0
2021-09-02 09:00:00;441.0668312736224;441.0668312736224;0.0;0.0;0.0
2021-09-02 10:00:00;528.327710384779;528.327710384779;0.0;0.0;0.0
2021-09-02 11:00:00;374.21600129526365;374.21600129526365;0.0;0.0;0.0
2021-09-02 12:00:00;420.199863540686;420.199863540686;0.0;0.0;0.0
2021-09-02 13:00:00;339.1135770430076;339.1135770430076;0.0;0.0;0.0
2021-09-02 14:00:00;259.34159671582927;259.34159671582927;0.0;0.0;0.0
2021-09-02 15:00:00;203.7091319467932;203.7091319467932;0.0;0.0;0.0
2021-09-02 16:00:00;193.26979878737316;193.26979878737316;0.0;0.0;0.0
2021-09-02 17:00:00;160.76816075218977;160.76816075218977;0.0;0.0;0.0
2021-09-02 18:00:00;145.03462902110738;145.03462902110738;0.0;0.0;0.0
2021-09-02 19:00:00;161.85362546244983;161.85362546244983;0.0;0.0;0.0
2021-09-02 20:00:00;179.63807842128918;179.63807842128918;0.0;0.0;0.0
2021-09-02 21:00:00;195.7286153730261;195.7286153730261;0.0;0.0;0.0
2021-09-02 22:00:00;164.66769042999516;164.66769042999516;0.0;0.0;0.0
2021-09-02 23:00:00;122.64458245170862;122.64458245170862;0.0;0.0;0.0
2021-09-03 00:00:00;223.509386611214;223.509386611214;0.0;0.0;0.0
2021-09-03 01:00:00;203.1423534406558;203.1423534406558;0.0;0.0;0.0
2021-09-03 02:00:00;180.74362980469812;180.74362980469812;0.0;0.0;0.0
2021-09-03 03:00:00;155.00941371976663;155.00941371976663;0.0;0.0;0.0
2021-09-03 04:00:00;181.99742542919745;181.99742542919745;0.0;0.0;0.0
2021-09-03 05:00:00;197.5982794430595;197.5982794430595;0.0;0.0;0.0
2021-09-03 06:00:00;203.94623725202277;203.94623725202277;0.0;0.0;0.0
2021-09-03 07:00:00;211.93956203125748;211.93956203125748;0.0;0.0;0.0
2021-09-03 08:00:00;378.087435427844;378.087435427844;0.0;0.0;0.0
2021-09-03 09:00:00;346.4140309970405;346.4140309970405;0.0;0.0;0.0
2021-09-03 10:00:00;368.9304332766457;368.9304332766457;0.0;0.0;0.0
2021-09-03 11:00:00;317.3984710405021;317.3984710405021;0.0;0.0;0.0
2021-09-03 12:00:00;249.45111383010052;249.45111383010052;0.0;0.0;0.0
2021-09-03 13:00:00;220.10217874624436;220.10217874624436;0.0;0.0;0.0
2021-09-03 14:00:00;171.4156202840766;171.4156202840766;0.0;0.0;0.0
2021-09-03 15:00:00;146.5300336279496;146.5300336279496;0.0;0.0;0.0
2021-09-03 16:00:00;111.70777294010236;111.70777294010236;0.0;0.0;0.0
2021-09-03 17:00:00;96.9396310443506;96.9396310443506;0.0;0.0;0.0
2021-09-03 18:00:00;94.54200889011794;94.54200889011794;0.0;0.0;0.0
2021-09-03 19:00:00;87.00276835235238;87.00276835235238;0.0;0.0;0.0
2021-09-03 20:00:00;124.96335135549876;124.96335135549876;0.0;0.0;0.0
2021-09-03 21:00:00;134.81356759294368;134.81356759294368;0.0;0.0;0.0
2021-09-03 22:00:00;118.13256774853356;118.13256774853356;0.0;0.0;0.0
2021-09-03 23:00:00;102.11180863108522;102.11180863108522;0.0;0.0;0.0
2021-09-04 00:00:00;68.15207577857642;68.15207577857642;0.0;0.0;0.0
2021-09-04 01:00:00;73.06008644342644;73.06008644342644;0.0;0.0;0.0
2021-09-04 02:00:00;80.22274255113788;80.22274255113788;0.0;0.0;0.0
2021-09-04 03:00:00;83.04521021182946;83.04521021182946;0.0;0.0;0.0
2021-09-04 04:00:00;89.30541178274353;89.30541178274353;0.0;0.0;0.0
2021-09-04 05:00:00;110.28076679120704;110.28076679120704;0.0;0.0;0.0
2021-09-04 06:00:00;166.00178690088703;166.00178690088703;0.0;0.0;0.0
